Комбинация дескриптор + алгоритм сопоставления;Количество найденных точек
change_angle_of_inclination_-15_KAZE_FLANN_KMeans,446
change_angle_of_inclination_-15_AKAZE_BF_L2,291
change_angle_of_inclination_-15_AKAZE_NORM_HAMMING2,291
change_angle_of_inclination_-15_AKAZE_NORM_L2SQR,291
change_angle_of_inclination_-15_AKAZE_FLANN_LSH,290
change_angle_of_inclination_-15_GFTT+ORB_BF_L2,844
change_angle_of_inclination_-15_GFTT+ORB_NORM_HAMMING2,844
change_angle_of_inclination_-15_GFTT+ORB_NORM_L2SQR,844
change_angle_of_inclination_-15_GFTT+ORB_FLANN_LSH,844
change_angle_of_inclination_-15_GFTT+BRISK_BF_L2,941
change_angle_of_inclination_-15_GFTT+BRISK_NORM_HAMMING2,941
change_angle_of_inclination_-15_GFTT+BRISK_NORM_L2SQR,941
change_angle_of_inclination_-15_GFTT+BRISK_FLANN_LSH,941
change_angle_of_inclination_-15_SIFT_BF_L2,587
change_angle_of_inclination_-15_SIFT_NORM_L2SQR,587
change_angle_of_inclination_-15_SIFT_FLANN_KDTree,587
change_angle_of_inclination_-15_SIFT_FLANN_KMeans,587
change_angle_of_inclination_-10_ORB_BF_L2,498
change_angle_of_inclination_-10_ORB_NORM_HAMMING2,498
change_angle_of_inclination_-10_ORB_NORM_L2SQR,498
change_angle_of_inclination_-10_ORB_FLANN_LSH,498
change_angle_of_inclination_-10_FAST+ORB_BF_L2,2478
change_angle_of_inclination_-10_FAST+ORB_NORM_HAMMING2,2478
change_angle_of_inclination_-10_FAST+ORB_NORM_L2SQR,2478
change_angle_of_inclination_-10_FAST+ORB_FLANN_LSH,2478
change_angle_of_inclination_-10_FAST+BRISK_BF_L2,2860
change_angle_of_inclination_-10_FAST+BRISK_NORM_HAMMING2,2860
change_angle_of_inclination_-10_FAST+BRISK_NORM_L2SQR,2860
change_angle_of_inclination_-10_FAST+BRISK_FLANN_LSH,2860
change_angle_of_inclination_-10_KAZE_BF_L2,446
change_angle_of_inclination_-10_KAZE_NORM_L2SQR,446
change_angle_of_inclination_-10_KAZE_FLANN_KDTree,446
change_angle_of_inclination_-10_KAZE_FLANN_KMeans,446
change_angle_of_inclination_-10_AKAZE_BF_L2,291
change_angle_of_inclination_-10_AKAZE_NORM_HAMMING2,291
change_angle_of_inclination_-10_AKAZE_NORM_L2SQR,291
change_angle_of_inclination_-10_AKAZE_FLANN_LSH,291
change_angle_of_inclination_-10_GFTT+ORB_BF_L2,844
change_angle_of_inclination_-10_GFTT+ORB_NORM_HAMMING2,844
change_angle_of_inclination_-10_GFTT+ORB_NORM_L2SQR,844
change_angle_of_inclination_-10_GFTT+ORB_FLANN_LSH,844
change_angle_of_inclination_-10_GFTT+BRISK_BF_L2,941
change_angle_of_inclination_-10_GFTT+BRISK_NORM_HAMMING2,941
change_angle_of_inclination_-10_GFTT+BRISK_NORM_L2SQR,941
change_angle_of_inclination_-10_GFTT+BRISK_FLANN_LSH,941
change_angle_of_inclination_-10_SIFT_BF_L2,587
change_angle_of_inclination_-10_SIFT_NORM_L2SQR,587
change_angle_of_inclination_-10_SIFT_FLANN_KDTree,587
change_angle_of_inclination_-10_SIFT_FLANN_KMeans,587
change_angle_of_inclination_-5_ORB_BF_L2,498
change_angle_of_inclination_-5_ORB_NORM_HAMMING2,498
change_angle_of_inclination_-5_ORB_NORM_L2SQR,498
change_angle_of_inclination_-5_ORB_FLANN_LSH,498
change_angle_of_inclination_-5_FAST+ORB_BF_L2,2478
change_angle_of_inclination_-5_FAST+ORB_NORM_HAMMING2,2478
change_angle_of_inclination_-5_FAST+ORB_NORM_L2SQR,2478
change_angle_of_inclination_-5_FAST+ORB_FLANN_LSH,2478
change_angle_of_inclination_-5_FAST+BRISK_BF_L2,2860
change_angle_of_inclination_-5_FAST+BRISK_NORM_HAMMING2,2860
change_angle_of_inclination_-5_FAST+BRISK_NORM_L2SQR,2860
change_angle_of_inclination_-5_FAST+BRISK_FLANN_LSH,2860
change_angle_of_inclination_-5_KAZE_BF_L2,446
change_angle_of_inclination_-5_KAZE_NORM_L2SQR,446
change_angle_of_inclination_-5_KAZE_FLANN_KDTree,446
change_angle_of_inclination_-5_KAZE_FLANN_KMeans,446
change_angle_of_inclination_-5_AKAZE_BF_L2,291
change_angle_of_inclination_-5_AKAZE_NORM_HAMMING2,291
change_angle_of_inclination_-5_AKAZE_NORM_L2SQR,291
change_angle_of_inclination_-5_AKAZE_FLANN_LSH,291
change_angle_of_inclination_-5_GFTT+ORB_BF_L2,844
change_angle_of_inclination_-5_GFTT+ORB_NORM_HAMMING2,844
change_angle_of_inclination_-5_GFTT+ORB_NORM_L2SQR,844
change_angle_of_inclination_-5_GFTT+ORB_FLANN_LSH,844
change_angle_of_inclination_-5_GFTT+BRISK_BF_L2,941
change_angle_of_inclination_-5_GFTT+BRISK_NORM_HAMMING2,941
change_angle_of_inclination_-5_GFTT+BRISK_NORM_L2SQR,941
change_angle_of_inclination_-5_GFTT+BRISK_FLANN_LSH,941
change_angle_of_inclination_-5_SIFT_BF_L2,587
change_angle_of_inclination_-5_SIFT_NORM_L2SQR,587
change_angle_of_inclination_-5_SIFT_FLANN_KDTree,587
change_angle_of_inclination_-5_SIFT_FLANN_KMeans,587
change_angle_of_inclination_0_ORB_BF_L2,498
change_angle_of_inclination_0_ORB_NORM_HAMMING2,498
change_angle_of_inclination_0_ORB_NORM_L2SQR,498
change_angle_of_inclination_0_ORB_FLANN_LSH,498
change_angle_of_inclination_0_FAST+ORB_BF_L2,2478
change_angle_of_inclination_0_FAST+ORB_NORM_HAMMING2,2478
change_angle_of_inclination_0_FAST+ORB_NORM_L2SQR,2478
change_angle_of_inclination_0_FAST+ORB_FLANN_LSH,2478
change_angle_of_inclination_0_FAST+BRISK_BF_L2,2860
change_angle_of_inclination_0_FAST+BRISK_NORM_HAMMING2,2860
change_angle_of_inclination_0_FAST+BRISK_NORM_L2SQR,2860
change_angle_of_inclination_0_FAST+BRISK_FLANN_LSH,2860
change_angle_of_inclination_0_KAZE_BF_L2,446
change_angle_of_inclination_0_KAZE_NORM_L2SQR,446
change_angle_of_inclination_0_KAZE_FLANN_KDTree,446
change_angle_of_inclination_0_KAZE_FLANN_KMeans,446
change_angle_of_inclination_0_AKAZE_BF_L2,291
change_angle_of_inclination_0_AKAZE_NORM_HAMMING2,291
change_angle_of_inclination_0_AKAZE_NORM_L2SQR,291
change_angle_of_inclination_0_AKAZE_FLANN_LSH,291
change_angle_of_inclination_0_GFTT+ORB_BF_L2,844
change_angle_of_inclination_0_GFTT+ORB_NORM_HAMMING2,844
change_angle_of_inclination_0_GFTT+ORB_NORM_L2SQR,844
change_angle_of_inclination_0_GFTT+ORB_FLANN_LSH,844
change_angle_of_inclination_0_GFTT+BRISK_BF_L2,941
change_angle_of_inclination_0_GFTT+BRISK_NORM_HAMMING2,941
change_angle_of_inclination_0_GFTT+BRISK_NORM_L2SQR,941
change_angle_of_inclination_0_GFTT+BRISK_FLANN_LSH,941
change_angle_of_inclination_0_SIFT_BF_L2,587
change_angle_of_inclination_0_SIFT_NORM_L2SQR,587
change_angle_of_inclination_0_SIFT_FLANN_KDTree,587
change_angle_of_inclination_0_SIFT_FLANN_KMeans,587
change_angle_of_inclination_5_ORB_BF_L2,498
change_angle_of_inclination_5_ORB_NORM_HAMMING2,498
change_angle_of_inclination_5_ORB_NORM_L2SQR,498
change_angle_of_inclination_5_ORB_FLANN_LSH,498
change_angle_of_inclination_5_FAST+ORB_BF_L2,2478
change_angle_of_inclination_5_FAST+ORB_NORM_HAMMING2,2478
change_angle_of_inclination_5_FAST+ORB_NORM_L2SQR,2478
change_angle_of_inclination_5_FAST+ORB_FLANN_LSH,2478
change_angle_of_inclination_5_FAST+BRISK_BF_L2,2860
change_angle_of_inclination_5_FAST+BRISK_NORM_HAMMING2,2860
change_angle_of_inclination_5_FAST+BRISK_NORM_L2SQR,2860
change_angle_of_inclination_5_FAST+BRISK_FLANN_LSH,2860
change_angle_of_inclination_5_KAZE_BF_L2,446
change_angle_of_inclination_5_KAZE_NORM_L2SQR,446
change_angle_of_inclination_5_KAZE_FLANN_KDTree,446
change_angle_of_inclination_5_KAZE_FLANN_KMeans,446
change_angle_of_inclination_5_AKAZE_BF_L2,291
change_angle_of_inclination_5_AKAZE_NORM_HAMMING2,291
change_angle_of_inclination_5_AKAZE_NORM_L2SQR,291
change_angle_of_inclination_5_AKAZE_FLANN_LSH,291
change_angle_of_inclination_5_GFTT+ORB_BF_L2,844
change_angle_of_inclination_5_GFTT+ORB_NORM_HAMMING2,844
change_angle_of_inclination_5_GFTT+ORB_NORM_L2SQR,844
change_angle_of_inclination_5_GFTT+ORB_FLANN_LSH,844
change_angle_of_inclination_5_GFTT+BRISK_BF_L2,941
change_angle_of_inclination_5_GFTT+BRISK_NORM_HAMMING2,941
change_angle_of_inclination_5_GFTT+BRISK_NORM_L2SQR,941
change_angle_of_inclination_5_GFTT+BRISK_FLANN_LSH,941
change_angle_of_inclination_5_SIFT_BF_L2,587
change_angle_of_inclination_5_SIFT_NORM_L2SQR,587
change_angle_of_inclination_5_SIFT_FLANN_KDTree,587
change_angle_of_inclination_5_SIFT_FLANN_KMeans,587
change_angle_of_inclination_10_ORB_BF_L2,498
change_angle_of_inclination_10_ORB_NORM_HAMMING2,498
change_angle_of_inclination_10_ORB_NORM_L2SQR,498
change_angle_of_inclination_10_ORB_FLANN_LSH,498
change_angle_of_inclination_10_FAST+ORB_BF_L2,2478
change_angle_of_inclination_10_FAST+ORB_NORM_HAMMING2,2478
change_angle_of_inclination_10_FAST+ORB_NORM_L2SQR,2478
change_angle_of_inclination_10_FAST+ORB_FLANN_LSH,2478
change_angle_of_inclination_10_FAST+BRISK_BF_L2,2860
change_angle_of_inclination_10_FAST+BRISK_NORM_HAMMING2,2860
change_angle_of_inclination_10_FAST+BRISK_NORM_L2SQR,2860
change_angle_of_inclination_10_FAST+BRISK_FLANN_LSH,2860
change_angle_of_inclination_10_KAZE_BF_L2,446
change_angle_of_inclination_10_KAZE_NORM_L2SQR,446
change_angle_of_inclination_10_KAZE_FLANN_KDTree,446
change_angle_of_inclination_10_KAZE_FLANN_KMeans,446
change_angle_of_inclination_10_AKAZE_BF_L2,291
change_angle_of_inclination_10_AKAZE_NORM_HAMMING2,291
change_angle_of_inclination_10_AKAZE_NORM_L2SQR,291
change_angle_of_inclination_10_AKAZE_FLANN_LSH,291
change_angle_of_inclination_10_GFTT+ORB_BF_L2,844
change_angle_of_inclination_10_GFTT+ORB_NORM_HAMMING2,844
change_angle_of_inclination_10_GFTT+ORB_NORM_L2SQR,844
change_angle_of_inclination_10_GFTT+ORB_FLANN_LSH,844
change_angle_of_inclination_10_GFTT+BRISK_BF_L2,941
change_angle_of_inclination_10_GFTT+BRISK_NORM_HAMMING2,941
change_angle_of_inclination_10_GFTT+BRISK_NORM_L2SQR,941
change_angle_of_inclination_10_GFTT+BRISK_FLANN_LSH,941
change_angle_of_inclination_10_SIFT_BF_L2,587
change_angle_of_inclination_10_SIFT_NORM_L2SQR,587
change_angle_of_inclination_10_SIFT_FLANN_KDTree,587
change_angle_of_inclination_10_SIFT_FLANN_KMeans,587
change_angle_of_inclination_15_ORB_BF_L2,498
change_angle_of_inclination_15_ORB_NORM_HAMMING2,498
change_angle_of_inclination_15_ORB_NORM_L2SQR,498
change_angle_of_inclination_15_ORB_FLANN_LSH,498
change_angle_of_inclination_15_FAST+ORB_BF_L2,2478
change_angle_of_inclination_15_FAST+ORB_NORM_HAMMING2,2478
change_angle_of_inclination_15_FAST+ORB_NORM_L2SQR,2478
change_angle_of_inclination_15_FAST+ORB_FLANN_LSH,2478
change_angle_of_inclination_15_FAST+BRISK_BF_L2,2860
change_angle_of_inclination_15_FAST+BRISK_NORM_HAMMING2,2860
change_angle_of_inclination_15_FAST+BRISK_NORM_L2SQR,2860
change_angle_of_inclination_15_FAST+BRISK_FLANN_LSH,2860
change_angle_of_inclination_15_KAZE_BF_L2,446
change_angle_of_inclination_15_KAZE_NORM_L2SQR,446
change_angle_of_inclination_15_KAZE_FLANN_KDTree,446
change_angle_of_inclination_15_KAZE_FLANN_KMeans,446
change_angle_of_inclination_15_AKAZE_BF_L2,291
change_angle_of_inclination_15_AKAZE_NORM_HAMMING2,291
change_angle_of_inclination_15_AKAZE_NORM_L2SQR,291
change_angle_of_inclination_15_AKAZE_FLANN_LSH,291
change_angle_of_inclination_15_GFTT+ORB_BF_L2,844
change_angle_of_inclination_15_GFTT+ORB_NORM_HAMMING2,844
change_angle_of_inclination_15_GFTT+ORB_NORM_L2SQR,844
change_angle_of_inclination_15_GFTT+ORB_FLANN_LSH,844
change_angle_of_inclination_15_GFTT+BRISK_BF_L2,941
change_angle_of_inclination_15_GFTT+BRISK_NORM_HAMMING2,941
change_angle_of_inclination_15_GFTT+BRISK_NORM_L2SQR,941
change_angle_of_inclination_15_GFTT+BRISK_FLANN_LSH,941
change_angle_of_inclination_15_SIFT_BF_L2,587
change_angle_of_inclination_15_SIFT_NORM_L2SQR,587
change_angle_of_inclination_15_SIFT_FLANN_KDTree,587
change_angle_of_inclination_15_SIFT_FLANN_KMeans,587
change_angle_of_inclination_20_ORB_BF_L2,498
change_angle_of_inclination_20_ORB_NORM_HAMMING2,498
change_angle_of_inclination_20_ORB_NORM_L2SQR,498
change_angle_of_inclination_20_ORB_FLANN_LSH,498
change_angle_of_inclination_20_FAST+ORB_BF_L2,2478
change_angle_of_inclination_20_FAST+ORB_NORM_HAMMING2,2478
change_angle_of_inclination_20_FAST+ORB_NORM_L2SQR,2478
change_angle_of_inclination_20_FAST+ORB_FLANN_LSH,2478
change_angle_of_inclination_20_FAST+BRISK_BF_L2,2860
change_angle_of_inclination_20_FAST+BRISK_NORM_HAMMING2,2860
change_angle_of_inclination_20_FAST+BRISK_NORM_L2SQR,2860
change_angle_of_inclination_20_FAST+BRISK_FLANN_LSH,2860
change_angle_of_inclination_20_KAZE_BF_L2,446
change_angle_of_inclination_20_KAZE_NORM_L2SQR,446
change_angle_of_inclination_20_KAZE_FLANN_KDTree,446
change_angle_of_inclination_20_KAZE_FLANN_KMeans,446
change_angle_of_inclination_20_AKAZE_BF_L2,291
change_angle_of_inclination_20_AKAZE_NORM_HAMMING2,291
change_angle_of_inclination_20_AKAZE_NORM_L2SQR,291
change_angle_of_inclination_20_AKAZE_FLANN_LSH,291
change_angle_of_inclination_20_GFTT+ORB_BF_L2,844
change_angle_of_inclination_20_GFTT+ORB_NORM_HAMMING2,844
change_angle_of_inclination_20_GFTT+ORB_NORM_L2SQR,844
change_angle_of_inclination_20_GFTT+ORB_FLANN_LSH,844
change_angle_of_inclination_20_GFTT+BRISK_BF_L2,941
change_angle_of_inclination_20_GFTT+BRISK_NORM_HAMMING2,941
change_angle_of_inclination_20_GFTT+BRISK_NORM_L2SQR,941
change_angle_of_inclination_20_GFTT+BRISK_FLANN_LSH,941
change_angle_of_inclination_20_SIFT_BF_L2,587
change_angle_of_inclination_20_SIFT_NORM_L2SQR,587
change_angle_of_inclination_20_SIFT_FLANN_KDTree,587
change_angle_of_inclination_20_SIFT_FLANN_KMeans,587
change_angle_of_inclination_25_ORB_BF_L2,498
change_angle_of_inclination_25_ORB_NORM_HAMMING2,498
change_angle_of_inclination_25_ORB_NORM_L2SQR,498
change_angle_of_inclination_25_ORB_FLANN_LSH,498
change_angle_of_inclination_25_FAST+ORB_BF_L2,2478
change_angle_of_inclination_25_FAST+ORB_NORM_HAMMING2,2478
change_angle_of_inclination_25_FAST+ORB_NORM_L2SQR,2478
change_angle_of_inclination_25_FAST+ORB_FLANN_LSH,2478
change_angle_of_inclination_25_FAST+BRISK_BF_L2,2860
change_angle_of_inclination_25_FAST+BRISK_NORM_HAMMING2,2860
change_angle_of_inclination_25_FAST+BRISK_NORM_L2SQR,2860
change_angle_of_inclination_25_FAST+BRISK_FLANN_LSH,2860
change_angle_of_inclination_25_KAZE_BF_L2,446
change_angle_of_inclination_25_KAZE_NORM_L2SQR,446
change_angle_of_inclination_25_KAZE_FLANN_KDTree,446
change_angle_of_inclination_25_KAZE_FLANN_KMeans,446
change_angle_of_inclination_25_AKAZE_BF_L2,291
change_angle_of_inclination_25_AKAZE_NORM_HAMMING2,291
change_angle_of_inclination_25_AKAZE_NORM_L2SQR,291
change_angle_of_inclination_25_AKAZE_FLANN_LSH,291
change_angle_of_inclination_25_GFTT+ORB_BF_L2,844
change_angle_of_inclination_25_GFTT+ORB_NORM_HAMMING2,844
change_angle_of_inclination_25_GFTT+ORB_NORM_L2SQR,844
change_angle_of_inclination_25_GFTT+ORB_FLANN_LSH,844
change_angle_of_inclination_25_GFTT+BRISK_BF_L2,941
change_angle_of_inclination_25_GFTT+BRISK_NORM_HAMMING2,941
change_angle_of_inclination_25_GFTT+BRISK_NORM_L2SQR,941
change_angle_of_inclination_25_GFTT+BRISK_FLANN_LSH,941
change_angle_of_inclination_25_SIFT_BF_L2,587
change_angle_of_inclination_25_SIFT_NORM_L2SQR,587
change_angle_of_inclination_25_SIFT_FLANN_KDTree,587
change_angle_of_inclination_25_SIFT_FLANN_KMeans,587
change_angle_of_inclination_30_ORB_BF_L2,498
change_angle_of_inclination_30_ORB_NORM_HAMMING2,498
change_angle_of_inclination_30_ORB_NORM_L2SQR,498
change_angle_of_inclination_30_ORB_FLANN_LSH,498
change_angle_of_inclination_30_FAST+ORB_BF_L2,2478
change_angle_of_inclination_30_FAST+ORB_NORM_HAMMING2,2478
change_angle_of_inclination_30_FAST+ORB_NORM_L2SQR,2478
change_angle_of_inclination_30_FAST+ORB_FLANN_LSH,2478
change_angle_of_inclination_30_FAST+BRISK_BF_L2,2860
change_angle_of_inclination_30_FAST+BRISK_NORM_HAMMING2,2860
change_angle_of_inclination_30_FAST+BRISK_NORM_L2SQR,2860
change_angle_of_inclination_30_FAST+BRISK_FLANN_LSH,2860
change_angle_of_inclination_30_KAZE_BF_L2,446
change_angle_of_inclination_30_KAZE_NORM_L2SQR,446
change_angle_of_inclination_30_KAZE_FLANN_KDTree,446
change_angle_of_inclination_30_KAZE_FLANN_KMeans,446
change_angle_of_inclination_30_AKAZE_BF_L2,291
change_angle_of_inclination_30_AKAZE_NORM_HAMMING2,291
change_angle_of_inclination_30_AKAZE_NORM_L2SQR,291
change_angle_of_inclination_30_AKAZE_FLANN_LSH,291
change_angle_of_inclination_30_GFTT+ORB_BF_L2,844
change_angle_of_inclination_30_GFTT+ORB_NORM_HAMMING2,844
change_angle_of_inclination_30_GFTT+ORB_NORM_L2SQR,844
change_angle_of_inclination_30_GFTT+ORB_FLANN_LSH,844
change_angle_of_inclination_30_GFTT+BRISK_BF_L2,941
change_angle_of_inclination_30_GFTT+BRISK_NORM_HAMMING2,941
change_angle_of_inclination_30_GFTT+BRISK_NORM_L2SQR,941
change_angle_of_inclination_30_GFTT+BRISK_FLANN_LSH,941
change_angle_of_inclination_30_SIFT_BF_L2,587
change_angle_of_inclination_30_SIFT_NORM_L2SQR,587
change_angle_of_inclination_30_SIFT_FLANN_KDTree,587
change_angle_of_inclination_30_SIFT_FLANN_KMeans,587
change_angle_of_inclination_35_ORB_BF_L2,498
change_angle_of_inclination_35_ORB_NORM_HAMMING2,498
change_angle_of_inclination_35_ORB_NORM_L2SQR,498
change_angle_of_inclination_35_ORB_FLANN_LSH,498
change_angle_of_inclination_35_FAST+ORB_BF_L2,2478
change_angle_of_inclination_35_FAST+ORB_NORM_HAMMING2,2478
change_angle_of_inclination_35_FAST+ORB_NORM_L2SQR,2478
change_angle_of_inclination_35_FAST+ORB_FLANN_LSH,2478
change_angle_of_inclination_35_FAST+BRISK_BF_L2,2860
change_angle_of_inclination_35_FAST+BRISK_NORM_HAMMING2,2860
change_angle_of_inclination_35_FAST+BRISK_NORM_L2SQR,2860
change_angle_of_inclination_35_FAST+BRISK_FLANN_LSH,2860
change_angle_of_inclination_35_KAZE_BF_L2,446
change_angle_of_inclination_35_KAZE_NORM_L2SQR,446
change_angle_of_inclination_35_KAZE_FLANN_KDTree,446
change_angle_of_inclination_35_KAZE_FLANN_KMeans,446
change_angle_of_inclination_35_AKAZE_BF_L2,291
change_angle_of_inclination_35_AKAZE_NORM_HAMMING2,291
change_angle_of_inclination_35_AKAZE_NORM_L2SQR,291
change_angle_of_inclination_35_AKAZE_FLANN_LSH,290
change_angle_of_inclination_35_GFTT+ORB_BF_L2,844
change_angle_of_inclination_35_GFTT+ORB_NORM_HAMMING2,844
change_angle_of_inclination_35_GFTT+ORB_NORM_L2SQR,844
change_angle_of_inclination_35_GFTT+ORB_FLANN_LSH,844
change_angle_of_inclination_35_GFTT+BRISK_BF_L2,941
change_angle_of_inclination_35_GFTT+BRISK_NORM_HAMMING2,941
change_angle_of_inclination_35_GFTT+BRISK_NORM_L2SQR,941
change_angle_of_inclination_35_GFTT+BRISK_FLANN_LSH,941
change_angle_of_inclination_35_SIFT_BF_L2,587
change_angle_of_inclination_35_SIFT_NORM_L2SQR,587
change_angle_of_inclination_35_SIFT_FLANN_KDTree,587
change_angle_of_inclination_35_SIFT_FLANN_KMeans,587
change_angle_of_inclination_40_ORB_BF_L2,498
change_angle_of_inclination_40_ORB_NORM_HAMMING2,498
change_angle_of_inclination_40_ORB_NORM_L2SQR,498
change_angle_of_inclination_40_ORB_FLANN_LSH,498
change_angle_of_inclination_40_FAST+ORB_BF_L2,2478
change_angle_of_inclination_40_FAST+ORB_NORM_HAMMING2,2478
change_angle_of_inclination_40_FAST+ORB_NORM_L2SQR,2478
change_angle_of_inclination_40_FAST+ORB_FLANN_LSH,2478
change_angle_of_inclination_40_FAST+BRISK_BF_L2,2860
change_angle_of_inclination_40_FAST+BRISK_NORM_HAMMING2,2860
change_angle_of_inclination_40_FAST+BRISK_NORM_L2SQR,2860
change_angle_of_inclination_40_FAST+BRISK_FLANN_LSH,2860
change_angle_of_inclination_40_KAZE_BF_L2,446
change_angle_of_inclination_40_KAZE_NORM_L2SQR,446
change_angle_of_inclination_40_KAZE_FLANN_KDTree,446
change_angle_of_inclination_40_KAZE_FLANN_KMeans,446
change_angle_of_inclination_40_AKAZE_BF_L2,291
change_angle_of_inclination_40_AKAZE_NORM_HAMMING2,291
change_angle_of_inclination_40_AKAZE_NORM_L2SQR,291
change_angle_of_inclination_40_AKAZE_FLANN_LSH,291
change_angle_of_inclination_40_GFTT+ORB_BF_L2,844
change_angle_of_inclination_40_GFTT+ORB_NORM_HAMMING2,844
change_angle_of_inclination_40_GFTT+ORB_NORM_L2SQR,844
change_angle_of_inclination_40_GFTT+ORB_FLANN_LSH,844
change_angle_of_inclination_40_GFTT+BRISK_BF_L2,941
change_angle_of_inclination_40_GFTT+BRISK_NORM_HAMMING2,941
change_angle_of_inclination_40_GFTT+BRISK_NORM_L2SQR,941
change_angle_of_inclination_40_GFTT+BRISK_FLANN_LSH,941
change_angle_of_inclination_40_SIFT_BF_L2,587
change_angle_of_inclination_40_SIFT_NORM_L2SQR,587
change_angle_of_inclination_40_SIFT_FLANN_KDTree,587
change_angle_of_inclination_40_SIFT_FLANN_KMeans,587
change_angle_of_inclination_45_ORB_BF_L2,498
change_angle_of_inclination_45_ORB_NORM_HAMMING2,498
change_angle_of_inclination_45_ORB_NORM_L2SQR,498
change_angle_of_inclination_45_ORB_FLANN_LSH,498
change_angle_of_inclination_45_FAST+ORB_BF_L2,2478
change_angle_of_inclination_45_FAST+ORB_NORM_HAMMING2,2478
change_angle_of_inclination_45_FAST+ORB_NORM_L2SQR,2478
change_angle_of_inclination_45_FAST+ORB_FLANN_LSH,2478
change_angle_of_inclination_45_FAST+BRISK_BF_L2,2860
change_angle_of_inclination_45_FAST+BRISK_NORM_HAMMING2,2860
change_angle_of_inclination_45_FAST+BRISK_NORM_L2SQR,2860
change_angle_of_inclination_45_FAST+BRISK_FLANN_LSH,2860
change_angle_of_inclination_45_KAZE_BF_L2,446
change_angle_of_inclination_45_KAZE_NORM_L2SQR,446
change_angle_of_inclination_45_KAZE_FLANN_KDTree,446
change_angle_of_inclination_45_KAZE_FLANN_KMeans,446
change_angle_of_inclination_45_AKAZE_BF_L2,291
change_angle_of_inclination_45_AKAZE_NORM_HAMMING2,291
change_angle_of_inclination_45_AKAZE_NORM_L2SQR,291
change_angle_of_inclination_45_AKAZE_FLANN_LSH,291
change_angle_of_inclination_45_GFTT+ORB_BF_L2,844
change_angle_of_inclination_45_GFTT+ORB_NORM_HAMMING2,844
change_angle_of_inclination_45_GFTT+ORB_NORM_L2SQR,844
change_angle_of_inclination_45_GFTT+ORB_FLANN_LSH,844
change_angle_of_inclination_45_GFTT+BRISK_BF_L2,941
change_angle_of_inclination_45_GFTT+BRISK_NORM_HAMMING2,941
change_angle_of_inclination_45_GFTT+BRISK_NORM_L2SQR,941
change_angle_of_inclination_45_GFTT+BRISK_FLANN_LSH,941
change_angle_of_inclination_45_SIFT_BF_L2,587
change_angle_of_inclination_45_SIFT_NORM_L2SQR,587
change_angle_of_inclination_45_SIFT_FLANN_KDTree,587
change_angle_of_inclination_45_SIFT_FLANN_KMeans,587
w-60_h-60_ORB_BF_L2,498
w-60_h-60_ORB_NORM_HAMMING2,498
w-60_h-60_ORB_NORM_L2SQR,498
w-60_h-60_ORB_FLANN_LSH,498
w-60_h-60_FAST+ORB_BF_L2,2478
w-60_h-60_FAST+ORB_NORM_HAMMING2,2478
w-60_h-60_FAST+ORB_NORM_L2SQR,2478
